,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
110,KSU,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,7911000,75182,105.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,9500000,87412,108.0,-12230,-3.0,SELL-PARTIAL,4 - Mid
111,BBSI,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,6564000,101786,64.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,5800000,102606,56.0,-820,8.0,SELL-PARTIAL,4 - Mid
112,SP,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,6504000,175301,37.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,21361000,540779,39.0,-365478,-2.0,BUY-MORE,3 - Small
113,KELYA,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,6221000,228114,27.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,7952000,316954,25.0,-88840,2.0,SELL-PARTIAL,5 - Large
114,FCNCA,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,5994000,14874,402.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,5569000,14894,373.0,-20,29.0,SELL-PARTIAL,4 - Mid
115,OSIS,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,5376000,83500,64.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,6811000,74540,91.0,8960,-27.0,BUY-MORE,3 - Small
116,VVI,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,5239000,94575,55.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,5875000,96475,60.0,-1900,-5.0,SELL-PARTIAL,4 - Mid
117,MSGS,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,5122000,24294,210.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,6288000,29370,214.0,-5076,-4.0,SELL-PARTIAL,4 - Mid
118,SODA,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,4761000,67682,70.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,4787000,72042,66.0,-4360,4.0,BUY-MORE,4 - Mid
119,AEGN,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,4332000,170333,25.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,7850000,337180,23.0,-166847,2.0,SELL-PARTIAL,3 - Small
120,MCS,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,4316000,157811,27.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,836000,30165,27.0,127646,0.0,SELL-PARTIAL,5 - Large
121,OFIX,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,4060000,74216,54.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,3534000,74796,47.0,-580,7.0,BUY-MORE,3 - Small
122,GTE,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,4020000,1489003,2.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,3186000,1397293,2.0,91710,0.0,SELL-PARTIAL,4 - Mid
123,TTGT,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,3966000,284891,13.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,3753000,314361,11.0,-29470,2.0,SELL-PARTIAL,4 - Mid
124,EPM,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,3340000,487568,6.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,3460000,480618,7.0,6950,-1.0,BUY-MORE,4 - Mid
125,QEP,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,2755000,287910,9.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,4743000,553470,8.0,-265560,1.0,SELL-PARTIAL,6 - Mega
126,MCK,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,2054000,13174,155.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,1642000,10692,153.0,2482,2.0,SELL-PARTIAL,5 - Large
127,GOOGL,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,1759000,1681,1046.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,1944000,2027,959.0,-346,87.0,SELL-PARTIAL,4 - Mid
128,BX,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,1098000,34283,32.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,1144000,34283,33.0,0,-1.0,SELL-PARTIAL,5 - Large
129,ALEX,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,715000,25788,27.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,1496000,32285,46.0,-6497,-19.0,SELL-PARTIAL,5 - Large
130,DEO,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,423000,2894,146.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,340000,2577,131.0,317,15.0,SELL-PARTIAL,5 - Large
131,MLCO,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,345000,11888,29.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,264000,10955,24.0,933,5.0,BUY-MORE,4 - Mid
132,SAP,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,294000,2617,112.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,255000,2326,109.0,291,3.0,SELL-PARTIAL,5 - Large
133,SMFG,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,289000,33209,8.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,228000,29582,7.0,3627,1.0,SELL-PARTIAL,5 - Large
134,IX,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,289000,3408,84.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,235000,2901,81.0,507,3.0,SELL-PARTIAL,5 - Large
135,UBS,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,276000,15005,18.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,225000,13112,17.0,1893,1.0,SELL-PARTIAL,5 - Large
136,ACN,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,274000,1791,152.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,211000,1564,134.0,227,18.0,SELL-PARTIAL,5 - Large
137,TT,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,270000,3023,89.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,240000,2692,89.0,331,0.0,SELL-PARTIAL,4 - Mid
138,NVS,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,255000,3033,84.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,239000,2781,85.0,252,-1.0,BUY-MORE,5 - Large
139,BUD,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,243000,2181,111.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,237000,1990,119.0,191,-8.0,SELL-PARTIAL,5 - Large
140,AGU,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,243000,2115,114.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,206000,1924,107.0,191,7.0,SELL-PARTIAL,5 - Large
141,CHKP,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,227000,2190,103.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,228000,2004,113.0,186,-10.0,SELL-PARTIAL,5 - Large
142,VIV,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,185000,12472,14.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-09-30,173000,10933,15.0,1539,-1.0,HOLD,5 - Large
0,MPC,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,122411000,1674338,73.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,119774000,1815306,65.0,-140968,8.0,SELL-PARTIAL,5 - Large
1,FAST,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,108484000,1987250,54.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,94821000,1733785,54.0,253465,0.0,SELL-PARTIAL,5 - Large
2,TFC,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,104725000,2012397,52.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,107576000,2163627,49.0,-151230,3.0,SELL-PARTIAL,5 - Large
3,USB,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,96930000,1919415,50.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,111939000,2089185,53.0,-169770,-3.0,SELL-PARTIAL,5 - Large
4,PX,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,85596000,593184,144.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,117637000,760519,154.0,-167335,-10.0,SELL-PARTIAL,5 - Large
5,IRM,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,83934000,2554277,32.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,103525000,2743829,37.0,-189552,-5.0,BUY-MORE,4 - Mid
6,GLW,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,82092000,2944465,27.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,100885000,3153641,31.0,-209176,-4.0,BUY-MORE,4 - Mid
7,UNP,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,78099000,580963,134.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,83803000,624930,134.0,-43967,0.0,SELL-PARTIAL,5 - Large
8,STAY,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,77578000,3924016,19.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,70624000,3717030,19.0,206986,0.0,SELL-PARTIAL,5 - Large
9,TWNK,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,75790000,5124401,14.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,38266000,2583816,14.0,2540585,0.0,BUY-MORE,5 - Large
10,TGT,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,75024000,1080571,69.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,66180000,1014259,65.0,66312,4.0,SELL-PARTIAL,5 - Large
11,KMB,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,73777000,669904,110.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,76977000,637968,120.0,31936,-10.0,SELL-PARTIAL,5 - Large
12,WTM,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,72484000,88124,822.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,73247000,86043,851.0,2081,-29.0,BUY-MORE,4 - Mid
13,CNK,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,71221000,1890647,37.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,80533000,2312832,34.0,-422185,3.0,SELL-PARTIAL,4 - Mid
14,WMT,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,69910000,785774,88.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,83671000,847300,98.0,-61526,-10.0,SELL-PARTIAL,6 - Mega
15,MITL,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,69517000,7491040,9.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,56173000,6825374,8.0,665666,1.0,SELL-PARTIAL,6 - Mega
16,IPG,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,66255000,2876891,23.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,66008000,3274183,20.0,-397292,3.0,BUY-MORE,3 - Small
17,AXS,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,64264000,1116273,57.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,54711000,1088567,50.0,27706,7.0,SELL-PARTIAL,6 - Mega
18,OMC,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,63120000,868583,72.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,58774000,806998,72.0,61585,0.0,SELL-PARTIAL,5 - Large
19,KAR,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2018-03-31,62563000,1154308,54.0,RIVER ROAD ASSET MANAGEMENT LLC,SHR,2017-12-31,62711000,1241553,50.0,-87245,4.0,SELL-PARTIAL,5 - Large
