,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
145,MTH,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,4460000,106503,41.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,5073000,105708,47.0,795,-6.0,BUY-MORE,5 - Large
146,ATHN,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,4420000,27584,160.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,6061000,45065,134.0,-17481,26.0,BUY-MORE,6 - Mega
147,PCH,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,4362000,112752,38.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,4630000,110931,41.0,1821,-3.0,BUY-MORE,5 - Large
148,LF,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,4085000,544716,7.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,4497000,566346,7.0,-21630,0.0,BUY-MORE,5 - Large
149,TIBX,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,4037000,198660,20.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,4777000,212491,22.0,-13831,-2.0,BUY-MORE,6 - Mega
150,LRN,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,3898000,172085,22.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,3802000,174820,21.0,-2735,1.0,SELL-PARTIAL,5 - Large
151,WFC,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,1271000,25553,49.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,1087000,23933,45.0,1620,4.0,BUY-MORE,5 - Large
152,DHR,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,1242000,16564,74.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,1279000,16564,77.0,0,-3.0,BUY-MORE,5 - Large
153,VZ,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,1105000,23232,47.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,1142000,23232,49.0,0,-2.0,BUY-MORE,5 - Large
154,CVX,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2014-03-31,1104000,9287,118.0,IRONBRIDGE CAPITAL MANAGEMENT LP,SHR,2013-12-31,1160000,9287,124.0,0,-6.0,SELL-PARTIAL,5 - Large
