,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
16,BAP,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,127086000,957480,132.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,101145000,787359,128.0,170121,4.0,BUY-MORE,3 - Small
17,ANDV,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,114500000,1957275,58.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,99736000,2267779,43.0,-310504,15.0,SELL-PARTIAL,5 - Large
18,BG,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,114337000,1392496,82.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,250508000,3300062,75.0,-1907566,7.0,SELL-PARTIAL,5 - Large
19,MDLZ,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,107601000,3048156,35.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,78710000,2505153,31.0,543003,4.0,SELL-PARTIAL,5 - Large
20,YUM,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,101628000,1344087,75.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,100246000,1404201,71.0,-60114,4.0,SELL-PARTIAL,5 - Large
21,NEM,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,100994000,4385331,23.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,29662000,1055547,28.0,3329784,-5.0,SELL-PARTIAL,5 - Large
22,EL,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,100529000,1334708,75.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,48156000,688940,69.0,645768,6.0,SELL-PARTIAL,4 - Mid
23,HOT,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,98707000,1242405,79.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,75332000,1133638,66.0,108767,13.0,BUY-MORE,5 - Large
24,VLO,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,97560000,1935749,50.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,84533000,2475371,34.0,-539622,16.0,SELL-PARTIAL,5 - Large
25,TV,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,97460000,3220743,30.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,94289000,3373570,27.0,-152827,3.0,SELL-PARTIAL,5 - Large
26,NAV,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,87962000,2303250,38.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,85682000,2348680,36.0,-45430,2.0,SELL-PARTIAL,5 - Large
27,AXLL,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,78394000,1652485,47.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,54286000,1436575,37.0,215910,10.0,SELL-PARTIAL,5 - Large
28,TFM,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,77631000,1916803,40.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,36288000,767067,47.0,1149736,-7.0,SELL-PARTIAL,5 - Large
29,SWK,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-12-31,75954000,941328,80.0,GLOBAL THEMATIC PARTNERS LLC,SHR,2013-09-30,59510000,657091,90.0,284237,-10.0,SELL-PARTIAL,5 - Large
