,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
35,OFIX,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,18631000,897017,20.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,20465000,760767,26.0,136250,-6.0,SELL-PARTIAL,4 - Mid
36,MKL,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,15186000,29329,517.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,17909000,33987,526.0,-4658,-9.0,BUY-MORE,4 - Mid
37,PLL1,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,13883000,180201,77.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,14975000,225431,66.0,-45230,11.0,SELL-PARTIAL,5 - Large
38,RBA,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,11722000,580889,20.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,11742000,610919,19.0,-30030,1.0,SELL-PARTIAL,5 - Large
39,HSIC,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,11434000,110188,103.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,13549000,141518,95.0,-31330,8.0,SELL-PARTIAL,5 - Large
40,SLH,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,11003000,208106,52.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,14404000,258826,55.0,-50720,-3.0,SELL-PARTIAL,4 - Mid
41,IRM,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,10886000,402878,27.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,13424000,504472,26.0,-101594,1.0,BUY-MORE,4 - Mid
42,DLTR,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,10310000,180375,57.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,12056000,237145,50.0,-56770,7.0,SELL-PARTIAL,4 - Mid
43,LLTC,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,10008000,252352,39.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,12080000,327912,36.0,-75560,3.0,SELL-PARTIAL,5 - Large
44,MAA,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,9505000,152086,62.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,10726000,158271,67.0,-6185,-5.0,BUY-MORE,4 - Mid
45,PCP,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,9184000,40414,227.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,11219000,49639,226.0,-9225,1.0,SELL-PARTIAL,3 - Small
46,TWI,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,8519000,581870,14.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,10271000,608840,16.0,-26970,-2.0,SELL-PARTIAL,4 - Mid
47,AME,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,8076000,175479,46.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,9037000,213629,42.0,-38150,4.0,SELL-PARTIAL,4 - Mid
48,AMTD,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,7567000,289044,26.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,9008000,370869,24.0,-81825,2.0,BUY-MORE,4 - Mid
49,TIF,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,6853000,89447,76.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,8720000,119717,72.0,-30270,4.0,SELL-PARTIAL,3 - Small
50,TECH,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,6841000,85445,80.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,8102000,117285,69.0,-31840,11.0,SELL-PARTIAL,5 - Large
51,COL,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,6562000,96700,67.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,8099000,127720,63.0,-31020,4.0,SELL-PARTIAL,5 - Large
52,LH,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,6291000,63455,99.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,7386000,73790,100.0,-10335,-1.0,BUY-MORE,3 - Small
53,BCR,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,5595000,48565,115.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,6427000,59135,108.0,-10570,7.0,SELL-PARTIAL,3 - Small
54,ARC,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-09-30,5194000,1131646,4.0,SNYDER CAPITAL MANAGEMENT L P,SHR,2013-06-30,4698000,1174561,3.0,-42915,1.0,SELL-PARTIAL,3 - Small
