,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
7,PETM,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,92831000,1276025,72.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,73684000,966215,76.0,309810,-4.0,BUY-MORE,6 - Mega
8,WSM,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,91740000,1574119,58.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,68886000,1225732,56.0,348387,2.0,BUY-MORE,6 - Mega
9,GOOGL,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,89240000,79628,1120.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,86403000,98644,875.0,-19016,245.0,BUY-MORE,5 - Large
10,DTV1,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,89114000,1289825,69.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,52579000,879975,59.0,409850,10.0,BUY-MORE,4 - Mid
11,DEO,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,87361000,659730,132.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,72065000,567080,127.0,92650,5.0,SELL-PARTIAL,6 - Mega
12,MCD,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,83421000,859747,97.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,89210000,927247,96.0,-67500,1.0,SELL-PARTIAL,5 - Large
13,MAR,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,72603000,1470887,49.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,63203000,1502687,42.0,-31800,7.0,SELL-PARTIAL,5 - Large
14,TPR,HS MANAGEMENT PARTNERS LLC,CLL,2013-12-31,64684000,1152400,56.0,HS MANAGEMENT PARTNERS LLC,CLL,2013-09-30,77429000,1419925,54.0,-267525,2.0,SELL-PARTIAL,5 - Large
15,DKS,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,61241000,1054065,58.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,40564000,759915,53.0,294150,5.0,SELL-PARTIAL,5 - Large
16,CAKE,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,50311000,1042283,48.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,53662000,1220983,43.0,-178700,5.0,SELL-PARTIAL,5 - Large
17,DPZ,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,30287000,434841,69.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,40977000,603041,67.0,-168200,2.0,SELL-PARTIAL,6 - Mega
18,BUD,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,29732000,279279,106.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,40300000,406249,99.0,-126970,7.0,BUY-MORE,5 - Large
19,BLK,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,28804000,91016,316.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,44368000,163951,270.0,-72935,46.0,SELL-PARTIAL,4 - Mid
20,NKE,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,22473000,285771,78.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-09-30,29539000,406646,72.0,-120875,6.0,SELL-PARTIAL,4 - Mid
0,AAPL,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,188446000,351093,536.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,171668000,305943,561.0,45150,-25.0,SELL-PARTIAL,6 - Mega
1,TWX,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,178786000,2736659,65.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,139082000,1994859,69.0,741800,-4.0,BUY-MORE,6 - Mega
2,QCOM,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,150869000,1913120,78.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,159973000,2154520,74.0,-241400,4.0,BUY-MORE,5 - Large
3,RL,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,137967000,857310,160.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,97571000,552590,176.0,304720,-16.0,SELL-PARTIAL,6 - Mega
4,EBAY,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,132407000,2396936,55.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,173749000,3165411,54.0,-768475,1.0,BUY-MORE,5 - Large
5,PETM,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,127726000,1854059,68.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,92831000,1276025,72.0,578034,-4.0,SELL-PARTIAL,6 - Mega
6,WSM,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,127042000,1906394,66.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,91740000,1574119,58.0,332275,8.0,SELL-PARTIAL,5 - Large
7,KO,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,120352000,3113080,38.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,96868000,2344900,41.0,768180,-3.0,BUY-MORE,6 - Mega
8,UN,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,114715000,2789758,41.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,72074000,1791558,40.0,998200,1.0,BUY-MORE,6 - Mega
9,DEO,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,113777000,913215,124.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,87361000,659730,132.0,253485,-8.0,BUY-MORE,5 - Large
10,GOOGL,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,100099000,89814,1114.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,89240000,79628,1120.0,10186,-6.0,BUY-MORE,4 - Mid
11,DIS,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,95889000,1197561,80.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,93100000,1218586,76.0,-21025,4.0,SELL-PARTIAL,6 - Mega
12,SNI,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,88559000,1166632,75.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,94879000,1098008,86.0,68624,-11.0,SELL-PARTIAL,5 - Large
13,LULU,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,88102000,1675258,52.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,69457000,1176633,59.0,498625,-7.0,SELL-PARTIAL,5 - Large
14,DKS,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,88062000,1612565,54.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,61241000,1054065,58.0,558500,-4.0,SELL-PARTIAL,5 - Large
15,MAR,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,78223000,1396337,56.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,72603000,1470887,49.0,-74550,7.0,SELL-PARTIAL,5 - Large
16,CAKE,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,56737000,1191208,47.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,50311000,1042283,48.0,148925,-1.0,SELL-PARTIAL,5 - Large
17,BUD,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,38464000,365279,105.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,29732000,279279,106.0,86000,-1.0,SELL-PARTIAL,6 - Mega
18,BLK,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,29928000,95166,314.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,28804000,91016,316.0,4150,-2.0,BUY-MORE,5 - Large
19,NKE,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,27298000,369596,73.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,22473000,285771,78.0,83825,-5.0,SELL-PARTIAL,4 - Mid
20,DPZ,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,24834000,322641,76.0,HS MANAGEMENT PARTNERS LLC,SHR,2013-12-31,30287000,434841,69.0,-112200,7.0,SELL-PARTIAL,4 - Mid
0,AAPL,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,191803000,2006936,95.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,188446000,351093,536.0,1655843,-441.0,SELL-PARTIAL,6 - Mega
1,TWX,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,188365000,2268909,83.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,178786000,2736659,65.0,-467750,18.0,BUY-MORE,6 - Mega
2,EBAY,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,168198000,3185571,52.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,132407000,2396936,55.0,788635,-3.0,BUY-MORE,5 - Large
3,GOOGL,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,166475000,289966,574.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,100099000,89814,1114.0,200152,-540.0,SELL-PARTIAL,6 - Mega
4,RL,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,159661000,1024385,155.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,137967000,857310,160.0,167075,-5.0,BUY-MORE,5 - Large
5,QCOM,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,129774000,1760840,73.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,150869000,1913120,78.0,-152280,-5.0,SELL-PARTIAL,6 - Mega
6,DEO,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,129572000,1077790,120.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,113777000,913215,124.0,164575,-4.0,SELL-PARTIAL,5 - Large
7,SNI,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,110581000,1341842,82.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,88559000,1166632,75.0,175210,7.0,BUY-MORE,6 - Mega
8,DIS,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,109902000,1279716,85.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,95889000,1197561,80.0,82155,5.0,BUY-MORE,6 - Mega
9,WSM,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,104372000,1556166,67.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,127042000,1906394,66.0,-350228,1.0,BUY-MORE,5 - Large
10,WFM,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,98545000,2578350,38.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,39664000,782175,50.0,1796175,-12.0,BUY-MORE,4 - Mid
11,CAKE,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,83342000,1943618,42.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,56737000,1191208,47.0,752410,-5.0,SELL-PARTIAL,6 - Mega
12,UN,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,78228000,1901973,41.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,114715000,2789758,41.0,-887785,0.0,SELL-PARTIAL,5 - Large
13,SBUX,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,78138000,1005902,77.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,35817000,488100,73.0,517802,4.0,SELL-PARTIAL,5 - Large
14,GWW,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,75345000,320411,235.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,38571000,152660,252.0,167751,-17.0,SELL-PARTIAL,5 - Large
15,LULU,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,74158000,1927693,38.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,88102000,1675258,52.0,252435,-14.0,SELL-PARTIAL,5 - Large
16,MAR,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,40332000,623267,64.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,78223000,1396337,56.0,-773070,8.0,SELL-PARTIAL,5 - Large
17,NKE,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,39567000,512996,77.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,27298000,369596,73.0,143400,4.0,SELL-PARTIAL,6 - Mega
18,BUD,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,39089000,361999,107.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,38464000,365279,105.0,-3280,2.0,BUY-MORE,5 - Large
19,DPZ,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,37177000,516351,71.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-03-31,24834000,322641,76.0,193710,-5.0,SELL-PARTIAL,4 - Mid
0,AAPL,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,179132000,1777981,100.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,191803000,2006936,95.0,-228955,5.0,SELL-PARTIAL,6 - Mega
1,TWX,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,174848000,2324799,75.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,188365000,2268909,83.0,55890,-8.0,BUY-MORE,6 - Mega
2,GOOGL,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,169872000,292486,580.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,166475000,289966,574.0,2520,6.0,BUY-MORE,5 - Large
3,RL,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,163253000,991035,164.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,159661000,1024385,155.0,-33350,9.0,SELL-PARTIAL,6 - Mega
4,EBAY,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,140044000,2472971,56.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,168198000,3185571,52.0,-712600,4.0,BUY-MORE,5 - Large
5,V,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,128023000,600005,213.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,78137000,370300,211.0,229705,2.0,SELL-PARTIAL,6 - Mega
6,DEO,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,124793000,1081395,115.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,129572000,1077790,120.0,3605,-5.0,SELL-PARTIAL,5 - Large
7,WSM,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,124103000,1864241,66.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,104372000,1556166,67.0,308075,-1.0,BUY-MORE,6 - Mega
8,WFM,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,118011000,3096600,38.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,98545000,2578350,38.0,518250,0.0,BUY-MORE,6 - Mega
9,DIS,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,113663000,1276681,89.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,109902000,1279716,85.0,-3035,4.0,BUY-MORE,5 - Large
10,SNI,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,104195000,1334292,78.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,110581000,1341842,82.0,-7550,-4.0,BUY-MORE,4 - Mid
11,CAKE,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,93491000,2054745,45.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,83342000,1943618,42.0,111127,3.0,SELL-PARTIAL,6 - Mega
12,GWW,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,81844000,325231,251.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,75345000,320411,235.0,4820,16.0,SELL-PARTIAL,5 - Large
13,AMCX,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,81068000,1387675,58.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,78629000,1313325,59.0,74350,-1.0,SELL-PARTIAL,5 - Large
14,SBUX,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,77997000,1033627,75.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,78138000,1005902,77.0,27725,-2.0,SELL-PARTIAL,5 - Large
15,PNRA,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,67552000,415143,162.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,69083000,468998,147.0,-53855,15.0,SELL-PARTIAL,5 - Large
16,LULU,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,66574000,1584718,42.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,74158000,1927693,38.0,-342975,4.0,SELL-PARTIAL,5 - Large
17,UN,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,62378000,1572023,39.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,78228000,1901973,41.0,-329950,-2.0,SELL-PARTIAL,6 - Mega
18,NKE,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,45712000,512471,89.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,39567000,512996,77.0,-525,12.0,BUY-MORE,5 - Large
19,BUD,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,40089000,361649,110.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,39089000,361999,107.0,-350,3.0,SELL-PARTIAL,4 - Mid
20,DPZ,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,39667000,515426,76.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-06-30,37177000,516351,71.0,-925,5.0,SELL-PARTIAL,4 - Mid
0,GOOGL,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,219472000,416217,527.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,169872000,292486,580.0,123731,-53.0,SELL-PARTIAL,6 - Mega
1,BKNG,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,217817000,191032,1140.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,99702000,86055,1158.0,104977,-18.0,BUY-MORE,6 - Mega
2,AAPL,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,176168000,1596016,110.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,179132000,1777981,100.0,-181965,10.0,BUY-MORE,5 - Large
3,RL,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,175884000,949905,185.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,163253000,991035,164.0,-41130,21.0,SELL-PARTIAL,6 - Mega
4,TWX,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,167212000,1957529,85.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,174848000,2324799,75.0,-367270,10.0,BUY-MORE,5 - Large
5,WSM,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,142772000,1886516,75.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,124103000,1864241,66.0,22275,9.0,SELL-PARTIAL,6 - Mega
6,SNI,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,136025000,1807167,75.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,104195000,1334292,78.0,472875,-3.0,SELL-PARTIAL,5 - Large
7,V,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,134784000,514050,262.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,128023000,600005,213.0,-85955,49.0,BUY-MORE,6 - Mega
8,AMCX,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,131738000,2065825,63.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,81068000,1387675,58.0,678150,5.0,BUY-MORE,6 - Mega
9,EBAY,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,125762000,2240946,56.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,140044000,2472971,56.0,-232025,0.0,BUY-MORE,5 - Large
10,GWW,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,124020000,486561,254.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,81844000,325231,251.0,161330,3.0,BUY-MORE,4 - Mid
11,DIS,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,120194000,1276081,94.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,113663000,1276681,89.0,-600,5.0,SELL-PARTIAL,6 - Mega
12,DEO,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,116490000,1021035,114.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,124793000,1081395,115.0,-60360,-1.0,SELL-PARTIAL,5 - Large
13,CAKE,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,100943000,2006420,50.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,93491000,2054745,45.0,-48325,5.0,SELL-PARTIAL,5 - Large
14,LULU,HS MANAGEMENT PARTNERS LLC,SHR,2014-12-31,100528000,1801899,55.0,HS MANAGEMENT PARTNERS LLC,SHR,2014-09-30,66574000,1584718,42.0,217181,13.0,SELL-PARTIAL,5 - Large
