,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
127,WSTG,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,744000,41931,17.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,424000,23489,18.0,18442,-1.0,SELL-PARTIAL,5 - Large
128,BA,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,725000,5501,131.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,714000,5501,129.0,0,2.0,BUY-MORE,3 - Small
129,F,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,695000,57542,12.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,516000,41073,12.0,16469,0.0,HOLD,5 - Large
130,SALE,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,675000,68293,9.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,532000,68989,7.0,-696,2.0,HOLD,2 - Micro
131,GE,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,667000,22510,29.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,800000,25410,31.0,-2900,-2.0,BUY-MORE,3 - Small
132,MMM,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,662000,3754,176.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,672000,3840,175.0,-86,1.0,HOLD,2 - Micro
133,CASS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,640000,11291,56.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,313000,6047,51.0,5244,5.0,BUY-MORE,3 - Small
134,IWR,SEIZERT CAPITAL PARTNERS LLC,FND,2016-09-30,605000,3473,174.0,SEIZERT CAPITAL PARTNERS LLC,FND,2016-06-30,584000,3473,168.0,0,6.0,SELL-PARTIAL,4 - Mid
135,FONR,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,595000,28954,20.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,468000,23010,20.0,5944,0.0,HOLD,3 - Small
136,CSS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,589000,23024,25.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,514000,19175,26.0,3849,-1.0,BUY-MORE,2 - Micro
137,NPK,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,581000,6613,87.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,681000,7213,94.0,-600,-7.0,BUY-MORE,3 - Small
138,MDLZ,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,581000,13245,43.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,615000,13505,45.0,-260,-2.0,HOLD,2 - Micro
139,MDT,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,562000,6500,86.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,581000,6700,86.0,-200,0.0,HOLD,3 - Small
140,CWAY,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,556000,40553,13.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,555000,44582,12.0,-4029,1.0,BUY-MORE,3 - Small
141,HD,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,528000,4100,128.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,533000,4175,127.0,-75,1.0,HOLD,3 - Small
142,NXRT,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,519000,26423,19.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,670000,36823,18.0,-10400,1.0,HOLD,3 - Small
143,DVN,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,519000,11756,44.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,431000,11896,36.0,-140,8.0,HOLD,5 - Large
144,DVY,SEIZERT CAPITAL PARTNERS LLC,FND,2016-09-30,479000,5593,85.0,SEIZERT CAPITAL PARTNERS LLC,FND,2016-06-30,477000,5593,85.0,0,0.0,HOLD,3 - Small
145,FSBW,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,469000,16066,29.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,567000,22372,25.0,-6306,4.0,BUY-MORE,3 - Small
146,JBSS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,439000,8549,51.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,296000,6945,42.0,1604,9.0,HOLD,2 - Micro
147,LECO,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,430000,6870,62.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,406000,6870,59.0,0,3.0,HOLD,2 - Micro
148,NEE,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,428000,3500,122.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,456000,3500,130.0,0,-8.0,HOLD,2 - Micro
149,AFL,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,424000,5898,71.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,447000,6198,72.0,-300,-1.0,BUY-MORE,3 - Small
150,MAS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,418000,12183,34.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,377000,12183,30.0,0,4.0,HOLD,5 - Large
151,FNWB,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,415000,30787,13.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,425000,33373,12.0,-2586,1.0,HOLD,6 - Mega
152,ETN,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,413000,6282,65.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,304000,5085,59.0,1197,6.0,SELL-PARTIAL,5 - Large
153,GTS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,407000,18554,21.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,493000,20169,24.0,-1615,-3.0,HOLD,2 - Micro
154,SPOK,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,404000,22681,17.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,340000,17737,19.0,4944,-2.0,BUY-MORE,2 - Micro
155,INTT,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,404000,100946,4.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,289000,75741,3.0,25205,1.0,BUY-MORE,2 - Micro
156,CNRD,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,404000,16357,24.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,382000,17977,21.0,-1620,3.0,HOLD,3 - Small
157,DIS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,399000,4294,92.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,420000,4294,97.0,0,-5.0,HOLD,3 - Small
158,CMS,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-09-30,395000,9400,42.0,SEIZERT CAPITAL PARTNERS LLC,SHR,2016-06-30,431000,9400,45.0,0,-3.0,BUY-MORE,3 - Small
