,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
68,NVO,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,19448000,358553,54.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,19686000,359502,54.0,-949,0.0,SELL-PARTIAL,5 - Large
69,BX,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,19141000,604399,31.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,24883000,608823,40.0,-4424,-9.0,SELL-PARTIAL,5 - Large
70,NLSN,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,18943000,425961,44.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,19166000,428096,44.0,-2135,0.0,SELL-PARTIAL,5 - Large
71,SNY,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,18396000,387534,47.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,20015000,404093,49.0,-16559,-2.0,BUY-MORE,4 - Mid
72,HON,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,18199000,192195,94.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,17483000,171455,101.0,20740,-7.0,SELL-PARTIAL,4 - Mid
73,CMCSA,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,17249000,301352,57.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,19289000,321809,59.0,-20457,-2.0,SELL-PARTIAL,4 - Mid
74,YHOO,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,17213000,595402,28.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,20960000,533474,39.0,61928,-11.0,SELL-PARTIAL,5 - Large
75,EXPD,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,17052000,362428,47.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,19783000,429077,46.0,-66649,1.0,BUY-MORE,5 - Large
76,DIS,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,16711000,163508,102.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,20634000,180778,114.0,-17270,-12.0,SELL-PARTIAL,5 - Large
77,AAL,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,15969000,411253,38.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,15328000,383830,39.0,27423,-1.0,BUY-MORE,5 - Large
78,M,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,15795000,307777,51.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,16881000,250202,67.0,57575,-16.0,SELL-PARTIAL,5 - Large
79,ITW,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,15572000,189182,82.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,18626000,202918,91.0,-13736,-9.0,BUY-MORE,5 - Large
80,ZTS,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,15297000,371475,41.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,18133000,376054,48.0,-4579,-7.0,SELL-PARTIAL,5 - Large
81,WFM,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,15097000,477001,31.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,15521000,393522,39.0,83479,-8.0,SELL-PARTIAL,5 - Large
82,TFC,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,14898000,418480,35.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,5448000,135155,40.0,283325,-5.0,SELL-PARTIAL,6 - Mega
83,SYF,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,14751000,471268,31.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,11472000,348385,32.0,122883,-1.0,SELL-PARTIAL,5 - Large
84,AVB,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,14613000,83588,174.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,15265000,95484,159.0,-11896,15.0,SELL-PARTIAL,5 - Large
85,LUX,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,14592000,210628,69.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,16396000,246746,66.0,-36118,3.0,BUY-MORE,4 - Mid
86,SBUX,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,13260000,233294,56.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,13019000,242832,53.0,-9538,3.0,SELL-PARTIAL,6 - Mega
87,SJM,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,13110000,114911,114.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,5314000,49022,108.0,65889,6.0,SELL-PARTIAL,5 - Large
88,UN,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,12722000,316465,40.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,14448000,345313,41.0,-28848,-1.0,BUY-MORE,5 - Large
89,JWN,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,12711000,177255,71.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,11207000,150433,74.0,26822,-3.0,SELL-PARTIAL,5 - Large
90,PINC,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,12707000,369712,34.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,12919000,335915,38.0,33797,-4.0,SELL-PARTIAL,5 - Large
91,FB,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,12608000,140247,89.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,11664000,135996,85.0,4251,4.0,SELL-PARTIAL,5 - Large
92,CL,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,12233000,192768,63.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,13055000,199584,65.0,-6816,-2.0,SELL-PARTIAL,5 - Large
93,FAST,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,12189000,332934,36.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,13105000,310684,42.0,22250,-6.0,SELL-PARTIAL,5 - Large
94,SLB,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,12117000,175678,68.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,16943000,196573,86.0,-20895,-18.0,SELL-PARTIAL,5 - Large
95,VZ,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,11344000,260713,43.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,13849000,297126,46.0,-36413,-3.0,SELL-PARTIAL,5 - Large
96,SWK,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,11325000,116777,96.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,12225000,116162,105.0,615,-9.0,SELL-PARTIAL,5 - Large
97,LVLT,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,11064000,253242,43.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,13105000,248815,52.0,4427,-9.0,SELL-PARTIAL,6 - Mega
98,VMC,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,10815000,121246,89.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,9263000,110368,83.0,10878,6.0,SELL-PARTIAL,5 - Large
99,EBAY,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,10649000,435721,24.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,30342000,503688,60.0,-67967,-36.0,SELL-PARTIAL,5 - Large
100,AAPL,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,10488000,95083,110.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,13150000,104840,125.0,-9757,-15.0,SELL-PARTIAL,6 - Mega
101,PNR,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,9708000,190204,51.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,12143000,176621,68.0,13583,-17.0,SELL-PARTIAL,5 - Large
102,LAMR,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,9311000,178432,52.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,13279000,231028,57.0,-52596,-5.0,SELL-PARTIAL,6 - Mega
103,JNJ,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,8151000,87316,93.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,9437000,96834,97.0,-9518,-4.0,BUY-MORE,5 - Large
104,PRGO,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,7881000,50113,157.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,9419000,50958,184.0,-845,-27.0,BUY-MORE,5 - Large
105,MDLZ,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,7766000,185476,41.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,11998000,291640,41.0,-106164,0.0,BUY-MORE,6 - Mega
106,MMM,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,7742000,54611,141.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,10736000,69580,154.0,-14969,-13.0,BUY-MORE,5 - Large
107,DANOY,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,7645000,606955,12.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,7989000,618215,12.0,-11260,0.0,SELL-PARTIAL,5 - Large
108,IBM,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,7603000,52446,144.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,8667000,53286,162.0,-840,-18.0,SELL-PARTIAL,6 - Mega
109,CLB,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,7356000,73707,99.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,9508000,83378,114.0,-9671,-15.0,SELL-PARTIAL,5 - Large
110,ADBE,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-09-30,6475000,78751,82.0,DOUGLAS C LANE ASSOCIATES INC,SHR,2015-06-30,6380000,78750,81.0,1,1.0,SELL-PARTIAL,4 - Mid
