,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
47,COP,EVERETT HARRIS CO,SHR,2013-09-30,10674000,153558,69.0,EVERETT HARRIS CO,SHR,2013-06-30,8799000,145433,60.0,8125,9.0,BUY-MORE,6 - Mega
48,ECL,EVERETT HARRIS CO,SHR,2013-09-30,10076000,102028,98.0,EVERETT HARRIS CO,SHR,2013-06-30,8692000,102028,85.0,0,13.0,SELL-PARTIAL,6 - Mega
49,PG,EVERETT HARRIS CO,SHR,2013-09-30,9810000,129782,75.0,EVERETT HARRIS CO,SHR,2013-06-30,10049000,130518,76.0,-736,-1.0,SELL-PARTIAL,6 - Mega
50,SBUX,EVERETT HARRIS CO,SHR,2013-09-30,9089000,118082,76.0,EVERETT HARRIS CO,SHR,2013-06-30,7906000,120682,65.0,-2600,11.0,BUY-MORE,6 - Mega
51,SYY,EVERETT HARRIS CO,SHR,2013-09-30,8673000,272494,31.0,EVERETT HARRIS CO,SHR,2013-06-30,11175000,327144,34.0,-54650,-3.0,SELL-PARTIAL,5 - Large
52,RDS.A,EVERETT HARRIS CO,SHR,2013-09-30,7249000,110368,65.0,EVERETT HARRIS CO,SHR,2013-06-30,6027000,94468,63.0,15900,2.0,SELL-PARTIAL,5 - Large
53,WBA,EVERETT HARRIS CO,SHR,2013-09-30,5896000,109595,53.0,EVERETT HARRIS CO,SHR,2013-06-30,4923000,111370,44.0,-1775,9.0,SELL-PARTIAL,5 - Large
54,GSH,EVERETT HARRIS CO,SHR,2013-09-30,5736000,216443,26.0,EVERETT HARRIS CO,SHR,2013-06-30,4441000,221141,20.0,-4698,6.0,SELL-PARTIAL,6 - Mega
55,TCP,EVERETT HARRIS CO,SHR,2013-09-30,5430000,111499,48.0,EVERETT HARRIS CO,SHR,2013-06-30,5860000,121374,48.0,-9875,0.0,SELL-PARTIAL,5 - Large
56,EEQ,EVERETT HARRIS CO,SHR,2013-09-30,5333000,185308,28.0,EVERETT HARRIS CO,SHR,2013-06-30,4797000,158433,30.0,26875,-2.0,SELL-PARTIAL,6 - Mega
57,CCU,EVERETT HARRIS CO,SHR,2013-09-30,5297000,199074,26.0,EVERETT HARRIS CO,SHR,2013-06-30,5743000,200736,28.0,-1662,-2.0,SELL-PARTIAL,5 - Large
58,CCU,EVERETT HARRIS CO,WNT,2013-09-30,7000,15743,0.0,EVERETT HARRIS CO,SHR,2013-06-30,5743000,200736,28.0,-184993,-28.0,SELL-PARTIAL,6 - Mega
59,EBAY,EVERETT HARRIS CO,SHR,2013-09-30,4931000,88373,55.0,EVERETT HARRIS CO,SHR,2013-06-30,4602000,88973,51.0,-600,4.0,BUY-MORE,5 - Large
60,VWO,EVERETT HARRIS CO,FND,2013-09-30,4476000,111513,40.0,EVERETT HARRIS CO,FND,2013-06-30,5243000,135147,38.0,-23634,2.0,SELL-PARTIAL,3 - Small
61,NEE,EVERETT HARRIS CO,SHR,2013-09-30,4253000,53057,80.0,EVERETT HARRIS CO,SHR,2013-06-30,3816000,46832,81.0,6225,-1.0,SELL-PARTIAL,6 - Mega
62,IBA,EVERETT HARRIS CO,SHR,2013-09-30,4121000,104398,39.0,EVERETT HARRIS CO,SHR,2013-06-30,3631000,104638,34.0,-240,5.0,BUY-MORE,5 - Large
63,MDT,EVERETT HARRIS CO,SHR,2013-09-30,3954000,74252,53.0,EVERETT HARRIS CO,SHR,2013-06-30,4167000,80952,51.0,-6700,2.0,BUY-MORE,5 - Large
64,CNP,EVERETT HARRIS CO,SHR,2013-09-30,3800000,158530,23.0,EVERETT HARRIS CO,SHR,2013-06-30,3344000,142345,23.0,16185,0.0,SELL-PARTIAL,6 - Mega
65,KMB,EVERETT HARRIS CO,SHR,2013-09-30,3724000,39526,94.0,EVERETT HARRIS CO,SHR,2013-06-30,3791000,39026,97.0,500,-3.0,SELL-PARTIAL,5 - Large
66,FMS,EVERETT HARRIS CO,SHR,2013-09-30,3537000,109234,32.0,EVERETT HARRIS CO,PRF,2013-06-30,3760000,109430,34.0,-196,-2.0,BUY-MORE,4 - Mid
67,PM,EVERETT HARRIS CO,SHR,2013-09-30,2965000,34240,86.0,EVERETT HARRIS CO,SHR,2013-06-30,2966000,34240,86.0,0,0.0,BUY-MORE,5 - Large
