,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
189,IVZ,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,532000,14186,37.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,566000,14266,39.0,-80,-2.0,SELL-PARTIAL,4 - Mid
190,DLTR,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,506000,6405,79.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,520000,6405,81.0,0,-2.0,SELL-PARTIAL,5 - Large
191,IBM,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,496000,3050,162.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,540000,3366,160.0,-316,2.0,SELL-PARTIAL,5 - Large
192,VSS,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,493000,4837,101.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,430000,4329,99.0,508,2.0,BUY-MORE,5 - Large
193,TYC,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,446000,11590,38.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,499000,11590,43.0,0,-5.0,HOLD,5 - Large
194,BMY,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,431000,6472,66.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,417000,6472,64.0,0,2.0,HOLD,5 - Large
195,T,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,428000,12038,35.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,404000,12379,32.0,-341,3.0,SELL-PARTIAL,5 - Large
196,FMC,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,426000,8113,52.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,478000,8355,57.0,-242,-5.0,BUY-MORE,5 - Large
197,OEF,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,372000,4090,90.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,422000,4675,90.0,-585,0.0,SELL-PARTIAL,4 - Mid
198,CL,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,372000,5680,65.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,442000,6370,69.0,-690,-4.0,SELL-PARTIAL,5 - Large
199,XHB,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,365000,9960,36.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,1588000,43081,36.0,-33121,0.0,SELL-PARTIAL,5 - Large
200,DON,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,359000,4344,82.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,329000,3817,86.0,527,-4.0,SELL-PARTIAL,6 - Mega
201,DES,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,331000,4704,70.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,319000,4422,72.0,282,-2.0,HOLD,6 - Mega
202,PXH,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,321000,16663,19.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,308000,16663,18.0,0,1.0,HOLD,4 - Mid
203,VGK,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,295000,5465,53.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,471000,8691,54.0,-3226,-1.0,SELL-PARTIAL,5 - Large
204,DVY,MADISON INVESTMENT HOLDINGS INC,FND,2015-06-30,295000,3925,75.0,MADISON INVESTMENT HOLDINGS INC,FND,2015-03-31,306000,3925,77.0,0,-2.0,SELL-PARTIAL,5 - Large
205,NBL,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,284000,6660,42.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,372000,7610,48.0,-950,-6.0,HOLD,5 - Large
206,PSX,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,271000,3367,80.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,284000,3617,78.0,-250,2.0,HOLD,5 - Large
207,DD1,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,256000,4000,64.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,286000,4000,71.0,0,-7.0,SELL-PARTIAL,6 - Mega
208,KSS,MADISON INVESTMENT HOLDINGS INC,SHR,2015-06-30,254000,4060,62.0,MADISON INVESTMENT HOLDINGS INC,SHR,2015-03-31,318000,4060,78.0,0,-16.0,BUY-MORE,6 - Mega
