,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
46,SNI,CLEARBRIDGE LLC,SHR,2013-09-30,17429000,223130,78.0,CLEARBRIDGE LLC,SHR,2013-06-30,14897000,223130,66.0,0,12.0,HOLD,5 - Large
47,ODFL,CLEARBRIDGE LLC,SHR,2013-09-30,17394000,378222,45.0,CLEARBRIDGE LLC,SHR,2013-06-30,19928000,478802,41.0,-100580,4.0,BUY-MORE,4 - Mid
48,FIBK,CLEARBRIDGE LLC,SHR,2013-09-30,16105000,666871,24.0,CLEARBRIDGE LLC,SHR,2013-06-30,14519000,700341,20.0,-33470,4.0,HOLD,4 - Mid
49,ALV,CLEARBRIDGE LLC,SHR,2013-09-30,15824000,181070,87.0,CLEARBRIDGE LLC,SHR,2013-06-30,14014000,181070,77.0,0,10.0,HOLD,5 - Large
50,FLT,CLEARBRIDGE LLC,SHR,2013-09-30,15628000,141870,110.0,CLEARBRIDGE LLC,SHR,2013-06-30,11535000,141870,81.0,0,29.0,HOLD,5 - Large
51,RHT,CLEARBRIDGE LLC,SHR,2013-09-30,15466000,335205,46.0,CLEARBRIDGE LLC,SHR,2013-06-30,20954000,438175,47.0,-102970,-1.0,SELL-PARTIAL,5 - Large
52,AYR,CLEARBRIDGE LLC,SHR,2013-09-30,15034000,863535,17.0,CLEARBRIDGE LLC,SHR,2013-06-30,14490000,906185,15.0,-42650,2.0,HOLD,5 - Large
53,SNV,CLEARBRIDGE LLC,SHR,2013-09-30,14783000,4479843,3.0,CLEARBRIDGE LLC,SHR,2013-06-30,14117000,4834453,2.0,-354610,1.0,HOLD,5 - Large
54,IDXX,CLEARBRIDGE LLC,SHR,2013-09-30,14743000,147950,99.0,CLEARBRIDGE LLC,SHR,2013-06-30,13270000,147950,89.0,0,10.0,BUY-MORE,5 - Large
55,FIG,CLEARBRIDGE LLC,SHR,2013-09-30,14484000,1824200,7.0,CLEARBRIDGE LLC,SHR,2013-06-30,11967000,1824200,6.0,0,1.0,HOLD,5 - Large
56,KFN,CLEARBRIDGE LLC,SHR,2013-09-30,14283000,1382705,10.0,CLEARBRIDGE LLC,SHR,2013-06-30,14588000,1382705,10.0,0,0.0,HOLD,5 - Large
57,IDTI,CLEARBRIDGE LLC,SHR,2013-09-30,13801000,1465110,9.0,CLEARBRIDGE LLC,SHR,2013-06-30,11633000,1465110,7.0,0,2.0,HOLD,6 - Mega
58,CPN,CLEARBRIDGE LLC,SHR,2013-09-30,13703000,705230,19.0,CLEARBRIDGE LLC,SHR,2013-06-30,14973000,705230,21.0,0,-2.0,HOLD,6 - Mega
59,GNTX,CLEARBRIDGE LLC,SHR,2013-09-30,13418000,524335,25.0,CLEARBRIDGE LLC,SHR,2013-06-30,12086000,524335,23.0,0,2.0,SELL-PARTIAL,5 - Large
60,MAS,CLEARBRIDGE LLC,SHR,2013-09-30,13414000,630365,21.0,CLEARBRIDGE LLC,SHR,2013-06-30,12286000,630365,19.0,0,2.0,BUY-MORE,5 - Large
61,AAP,CLEARBRIDGE LLC,SHR,2013-09-30,13321000,161115,82.0,CLEARBRIDGE LLC,SHR,2013-06-30,13078000,161115,81.0,0,1.0,HOLD,5 - Large
62,DOX,CLEARBRIDGE LLC,SHR,2013-09-30,13281000,362470,36.0,CLEARBRIDGE LLC,SHR,2013-06-30,13445000,362470,37.0,0,-1.0,HOLD,5 - Large
63,THS,CLEARBRIDGE LLC,SHR,2013-09-30,12131000,181522,66.0,CLEARBRIDGE LLC,SHR,2013-06-30,11897000,181522,65.0,0,1.0,HOLD,5 - Large
64,XLNX,CLEARBRIDGE LLC,SHR,2013-09-30,12094000,258140,46.0,CLEARBRIDGE LLC,SHR,2013-06-30,29348000,740900,39.0,-482760,7.0,HOLD,5 - Large
65,EVTC,CLEARBRIDGE LLC,SHR,2013-09-30,11883000,535045,22.0,CLEARBRIDGE LLC,SHR,2013-06-30,10864000,494455,21.0,40590,1.0,HOLD,5 - Large
66,AGO,CLEARBRIDGE LLC,SHR,2013-09-30,11536000,615265,18.0,CLEARBRIDGE LLC,SHR,2013-06-30,19466000,882395,22.0,-267130,-4.0,BUY-MORE,5 - Large
67,EXPD,CLEARBRIDGE LLC,SHR,2013-09-30,11528000,261640,44.0,CLEARBRIDGE LLC,SHR,2013-06-30,9953000,261640,38.0,0,6.0,HOLD,5 - Large
68,OC,CLEARBRIDGE LLC,SHR,2013-09-30,11461000,301770,37.0,CLEARBRIDGE LLC,SHR,2013-06-30,11794000,301770,39.0,0,-2.0,HOLD,5 - Large
69,SCI,CLEARBRIDGE LLC,SHR,2013-09-30,10925000,586737,18.0,CLEARBRIDGE LLC,SHR,2013-06-30,10579000,586737,18.0,0,0.0,SELL-PARTIAL,6 - Mega
70,PPO,CLEARBRIDGE LLC,SHR,2013-09-30,10734000,261998,40.0,CLEARBRIDGE LLC,SHR,2013-06-30,10559000,261998,40.0,0,0.0,BUY-MORE,5 - Large
71,MCRS,CLEARBRIDGE LLC,SHR,2013-09-30,10586000,211973,49.0,CLEARBRIDGE LLC,SHR,2013-06-30,14946000,346373,43.0,-134400,6.0,SELL-PARTIAL,5 - Large
72,ALGT,CLEARBRIDGE LLC,SHR,2013-09-30,10317000,97920,105.0,CLEARBRIDGE LLC,SHR,2013-06-30,9417000,88840,105.0,9080,0.0,HOLD,6 - Mega
73,IPCM,CLEARBRIDGE LLC,SHR,2013-09-30,10300000,201928,51.0,CLEARBRIDGE LLC,SHR,2013-06-30,10372000,201928,51.0,0,0.0,BUY-MORE,5 - Large
74,CYBX,CLEARBRIDGE LLC,SHR,2013-09-30,9915000,195414,50.0,CLEARBRIDGE LLC,SHR,2013-06-30,8404000,161724,51.0,33690,-1.0,HOLD,4 - Mid
75,HEI,CLEARBRIDGE LLC,SHR,2013-09-30,9589000,141562,67.0,CLEARBRIDGE LLC,SHR,2013-06-30,9166000,181972,50.0,-40410,17.0,HOLD,5 - Large
76,PRA,CLEARBRIDGE LLC,SHR,2013-09-30,9340000,207274,45.0,CLEARBRIDGE LLC,SHR,2013-06-30,24000,444,54.0,206830,-9.0,HOLD,3 - Small
77,WLL,CLEARBRIDGE LLC,SHR,2013-09-30,9065000,151460,59.0,CLEARBRIDGE LLC,SHR,2013-06-30,6981000,151460,46.0,0,13.0,SELL-PARTIAL,5 - Large
78,XL,CLEARBRIDGE LLC,SHR,2013-09-30,9054000,293760,30.0,CLEARBRIDGE LLC,SHR,2013-06-30,13140000,433360,30.0,-139600,0.0,SELL-PARTIAL,5 - Large
79,LH,CLEARBRIDGE LLC,SHR,2013-09-30,9003000,90810,99.0,CLEARBRIDGE LLC,SHR,2013-06-30,9091000,90810,100.0,0,-1.0,HOLD,5 - Large
80,HTS,CLEARBRIDGE LLC,SHR,2013-09-30,8931000,477350,18.0,CLEARBRIDGE LLC,SHR,2013-06-30,11762000,477350,24.0,0,-6.0,SELL-PARTIAL,5 - Large
81,CMP,CLEARBRIDGE LLC,SHR,2013-09-30,8464000,110968,76.0,CLEARBRIDGE LLC,SHR,2013-06-30,9381000,110968,84.0,0,-8.0,BUY-MORE,3 - Small
82,QEP,CLEARBRIDGE LLC,SHR,2013-09-30,8371000,302310,27.0,CLEARBRIDGE LLC,SHR,2013-06-30,8399000,302310,27.0,0,0.0,BUY-MORE,3 - Small
83,MRC,CLEARBRIDGE LLC,SHR,2013-09-30,8128000,303275,26.0,CLEARBRIDGE LLC,SHR,2013-06-30,8377000,303275,27.0,0,-1.0,BUY-MORE,4 - Mid
84,ACTG,CLEARBRIDGE LLC,SHR,2013-09-30,7927000,343738,23.0,CLEARBRIDGE LLC,SHR,2013-06-30,7683000,343738,22.0,0,1.0,BUY-MORE,3 - Small
85,WWD,CLEARBRIDGE LLC,SHR,2013-09-30,7601000,186174,40.0,CLEARBRIDGE LLC,SHR,2013-06-30,7447000,186174,40.0,0,0.0,BUY-MORE,3 - Small
86,TLRD,CLEARBRIDGE LLC,SHR,2013-09-30,7230000,212330,34.0,CLEARBRIDGE LLC,SHR,2013-06-30,8037000,212330,37.0,0,-3.0,SELL-PARTIAL,4 - Mid
87,RAX,CLEARBRIDGE LLC,SHR,2013-09-30,7181000,136100,52.0,CLEARBRIDGE LLC,SHR,2013-06-30,11859000,312965,37.0,-176865,15.0,BUY-MORE,4 - Mid
88,BSX,CLEARBRIDGE LLC,SHR,2013-09-30,7047000,600220,11.0,CLEARBRIDGE LLC,SHR,2013-06-30,28910000,3118570,9.0,-2518350,2.0,BUY-MORE,4 - Mid
89,BIG,CLEARBRIDGE LLC,SHR,2013-09-30,6736000,181600,37.0,CLEARBRIDGE LLC,SHR,2013-06-30,5726000,181600,31.0,0,6.0,BUY-MORE,4 - Mid
90,TMHC,CLEARBRIDGE LLC,SHR,2013-09-30,6640000,293170,22.0,CLEARBRIDGE LLC,SHR,2013-06-30,7148000,293170,24.0,0,-2.0,BUY-MORE,3 - Small
91,DG,CLEARBRIDGE LLC,SHR,2013-09-30,6538000,115800,56.0,CLEARBRIDGE LLC,SHR,2013-06-30,14091000,279400,50.0,-163600,6.0,BUY-MORE,3 - Small
92,NOW,CLEARBRIDGE LLC,SHR,2013-09-30,6522000,125550,51.0,CLEARBRIDGE LLC,SHR,2013-06-30,6574000,162750,40.0,-37200,11.0,BUY-MORE,3 - Small
93,ALSN,CLEARBRIDGE LLC,SHR,2013-09-30,6315000,252090,25.0,CLEARBRIDGE LLC,SHR,2013-06-30,5819000,252090,23.0,0,2.0,BUY-MORE,3 - Small
94,ACCL,CLEARBRIDGE LLC,SHR,2013-09-30,6169000,626935,9.0,CLEARBRIDGE LLC,SHR,2013-06-30,5267000,626935,8.0,0,1.0,BUY-MORE,3 - Small
95,HAE,CLEARBRIDGE LLC,SHR,2013-09-30,6053000,151790,39.0,CLEARBRIDGE LLC,SHR,2013-06-30,6277000,151790,41.0,0,-2.0,SELL-PARTIAL,4 - Mid
96,RL,CLEARBRIDGE LLC,SHR,2013-09-30,5700000,34600,164.0,CLEARBRIDGE LLC,SHR,2013-06-30,6012000,34600,173.0,0,-9.0,BUY-MORE,3 - Small
97,DEO,CLEARBRIDGE LLC,SHR,2013-09-30,5617000,44200,127.0,CLEARBRIDGE LLC,SHR,2013-06-30,8334000,72500,114.0,-28300,13.0,BUY-MORE,4 - Mid
98,SLB,CLEARBRIDGE LLC,SHR,2013-09-30,5549000,62800,88.0,CLEARBRIDGE LLC,SHR,2013-06-30,4680000,65300,71.0,-2500,17.0,SELL-PARTIAL,4 - Mid
99,MDRIQ,CLEARBRIDGE LLC,SHR,2013-09-30,5190000,698560,7.0,CLEARBRIDGE LLC,SHR,2013-06-30,5715000,698560,8.0,0,-1.0,BUY-MORE,3 - Small
100,LVS,CLEARBRIDGE LLC,SHR,2013-09-30,5114000,77000,66.0,CLEARBRIDGE LLC,SHR,2013-06-30,4076000,77000,52.0,0,14.0,BUY-MORE,3 - Small
101,CKEC,CLEARBRIDGE LLC,SHR,2013-09-30,5016000,227194,22.0,CLEARBRIDGE LLC,SHR,2013-06-30,27000,1344,20.0,225850,2.0,SELL-PARTIAL,3 - Small
102,LUV,CLEARBRIDGE LLC,SHR,2013-09-30,4818000,330900,14.0,CLEARBRIDGE LLC,SHR,2013-06-30,4266000,330900,12.0,0,2.0,BUY-MORE,4 - Mid
103,RLGY,CLEARBRIDGE LLC,SHR,2013-09-30,4775000,110990,43.0,CLEARBRIDGE LLC,SHR,2013-06-30,8647000,179990,48.0,-69000,-5.0,BUY-MORE,4 - Mid
104,ATHN,CLEARBRIDGE LLC,SHR,2013-09-30,4647000,42800,108.0,CLEARBRIDGE LLC,SHR,2013-06-30,4889000,57700,84.0,-14900,24.0,BUY-MORE,4 - Mid
105,ADBE,CLEARBRIDGE LLC,SHR,2013-09-30,4623000,89000,51.0,CLEARBRIDGE LLC,SHR,2013-06-30,19342000,424520,45.0,-335520,6.0,BUY-MORE,3 - Small
106,MON,CLEARBRIDGE LLC,SHR,2013-09-30,4561000,43700,104.0,CLEARBRIDGE LLC,SHR,2013-06-30,4318000,43700,98.0,0,6.0,BUY-MORE,4 - Mid
107,BX,CLEARBRIDGE LLC,SHR,2013-09-30,4157000,167000,24.0,CLEARBRIDGE LLC,SHR,2013-06-30,10067000,478000,21.0,-311000,3.0,SELL-PARTIAL,3 - Small
108,LOW,CLEARBRIDGE LLC,SHR,2013-09-30,4118000,86500,47.0,CLEARBRIDGE LLC,SHR,2013-06-30,3698000,90400,40.0,-3900,7.0,BUY-MORE,4 - Mid
109,FMX,CLEARBRIDGE LLC,SHR,2013-09-30,3854000,39700,97.0,CLEARBRIDGE LLC,SHR,2013-06-30,4097000,39700,103.0,0,-6.0,SELL-PARTIAL,4 - Mid
110,HAWK,CLEARBRIDGE LLC,SHR,2013-09-30,3605000,150000,24.0,CLEARBRIDGE LLC,SHR,2013-06-30,3480000,150000,23.0,0,1.0,SELL-PARTIAL,3 - Small
111,ANTM,CLEARBRIDGE LLC,SHR,2013-09-30,3487000,41710,83.0,CLEARBRIDGE LLC,SHR,2013-06-30,19965000,243950,81.0,-202240,2.0,BUY-MORE,3 - Small
112,RYCE,CLEARBRIDGE LLC,SHR,2013-09-30,3326000,257000,12.0,CLEARBRIDGE LLC,SHR,2013-06-30,2159000,257000,8.0,0,4.0,BUY-MORE,4 - Mid
113,GOOGL,CLEARBRIDGE LLC,SHR,2013-09-30,3241000,3700,875.0,CLEARBRIDGE LLC,SHR,2013-06-30,3258000,3700,880.0,0,-5.0,BUY-MORE,3 - Small
114,ACN,CLEARBRIDGE LLC,SHR,2013-09-30,3071000,41700,73.0,CLEARBRIDGE LLC,SHR,2013-06-30,3001000,41700,71.0,0,2.0,BUY-MORE,4 - Mid
115,UN,CLEARBRIDGE LLC,SHR,2013-09-30,2761000,73200,37.0,CLEARBRIDGE LLC,SHR,2013-06-30,8924000,227000,39.0,-153800,-2.0,SELL-PARTIAL,3 - Small
116,OXY,CLEARBRIDGE LLC,SHR,2013-09-30,2722000,29100,93.0,CLEARBRIDGE LLC,SHR,2013-06-30,2597000,29100,89.0,0,4.0,BUY-MORE,4 - Mid
117,NOV,CLEARBRIDGE LLC,SHR,2013-09-30,2320000,29700,78.0,CLEARBRIDGE LLC,SHR,2013-06-30,7848000,113900,68.0,-84200,10.0,BUY-MORE,4 - Mid
118,SNY,CLEARBRIDGE LLC,SHR,2013-09-30,2147000,42400,50.0,CLEARBRIDGE LLC,SHR,2013-06-30,3560000,69100,51.0,-26700,-1.0,SELL-PARTIAL,4 - Mid
119,EL,CLEARBRIDGE LLC,SHR,2013-09-30,2062000,29500,69.0,CLEARBRIDGE LLC,SHR,2013-06-30,1941000,29500,65.0,0,4.0,BUY-MORE,5 - Large
120,DDC,CLEARBRIDGE LLC,SHR,2013-09-30,2011000,165000,12.0,CLEARBRIDGE LLC,SHR,2013-06-30,2332000,165000,14.0,0,-2.0,SELL-PARTIAL,4 - Mid
121,GRPN,CLEARBRIDGE LLC,SHR,2013-09-30,1973000,176000,11.0,CLEARBRIDGE LLC,SHR,2013-06-30,54912000,6422452,8.0,-6246452,3.0,BUY-MORE,5 - Large
122,FLTX,CLEARBRIDGE LLC,SHR,2013-09-30,1971000,52500,37.0,CLEARBRIDGE LLC,SHR,2013-06-30,5005000,150600,33.0,-98100,4.0,BUY-MORE,5 - Large
123,CSCO,CLEARBRIDGE LLC,SHR,2013-09-30,1706000,72800,23.0,CLEARBRIDGE LLC,SHR,2013-06-30,9620000,395300,24.0,-322500,-1.0,BUY-MORE,5 - Large
124,VRTX,CLEARBRIDGE LLC,SHR,2013-09-30,1532000,20200,75.0,CLEARBRIDGE LLC,SHR,2013-06-30,2058000,25700,80.0,-5500,-5.0,SELL-PARTIAL,3 - Small
125,NKE,CLEARBRIDGE LLC,SHR,2013-09-30,1438000,19800,72.0,CLEARBRIDGE LLC,SHR,2013-06-30,1261000,19800,63.0,0,9.0,BUY-MORE,4 - Mid
126,BMRN,CLEARBRIDGE LLC,SHR,2013-09-30,1328000,18400,72.0,CLEARBRIDGE LLC,SHR,2013-06-30,1026000,18400,55.0,0,17.0,BUY-MORE,5 - Large
127,MDVN,CLEARBRIDGE LLC,SHR,2013-09-30,1229000,20500,59.0,CLEARBRIDGE LLC,SHR,2013-06-30,1009000,20500,49.0,0,10.0,BUY-MORE,6 - Mega
128,BAP,CLEARBRIDGE LLC,SHR,2013-09-30,1208000,9400,128.0,CLEARBRIDGE LLC,SHR,2013-06-30,986000,7700,128.0,1700,0.0,BUY-MORE,5 - Large
129,BBBY,CLEARBRIDGE LLC,SHR,2013-09-30,1114000,14400,77.0,CLEARBRIDGE LLC,SHR,2013-06-30,1370000,19300,70.0,-4900,7.0,SELL-PARTIAL,5 - Large
130,JIVE,CLEARBRIDGE LLC,SHR,2013-09-30,1105000,88400,12.0,CLEARBRIDGE LLC,SHR,2013-06-30,2381000,131000,18.0,-42600,-6.0,SELL-PARTIAL,6 - Mega
131,UPS,CLEARBRIDGE LLC,SHR,2013-09-30,1096000,12000,91.0,CLEARBRIDGE LLC,SHR,2013-06-30,7567000,87500,86.0,-75500,5.0,HOLD,6 - Mega
132,SAVE,CLEARBRIDGE LLC,SHR,2013-09-30,1001000,29200,34.0,CLEARBRIDGE LLC,SHR,2013-06-30,552000,17400,31.0,11800,3.0,BUY-MORE,6 - Mega
133,ITUB,CLEARBRIDGE LLC,SHR,2013-09-30,979000,69300,14.0,CLEARBRIDGE LLC,SHR,2013-06-30,896000,69300,12.0,0,2.0,BUY-MORE,5 - Large
