,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
134,FSTR,HEARTLAND ADVISORS INC,SHR,2014-06-30,10824000,200000,54.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,9370000,200000,46.0,0,8.0,SELL-PARTIAL,3 - Small
135,CBF,HEARTLAND ADVISORS INC,SHR,2014-06-30,10625000,450000,23.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,10044000,400000,25.0,50000,-2.0,HOLD,3 - Small
136,MRTN,HEARTLAND ADVISORS INC,SHR,2014-06-30,10058000,450000,22.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,9684000,450000,21.0,0,1.0,BUY-MORE,2 - Micro
137,COBZ,HEARTLAND ADVISORS INC,SHR,2014-06-30,10047000,932896,10.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,8640000,750000,11.0,182896,-1.0,BUY-MORE,3 - Small
138,PENX,HEARTLAND ADVISORS INC,SHR,2014-06-30,9992000,778795,12.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,8993000,626252,14.0,152543,-2.0,SELL-PARTIAL,3 - Small
139,CTG,HEARTLAND ADVISORS INC,SHR,2014-06-30,9898000,601332,16.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,10217000,601332,16.0,0,0.0,BUY-MORE,3 - Small
140,WSTL,HEARTLAND ADVISORS INC,SHR,2014-06-30,9800000,4000000,2.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,11070000,3000000,3.0,1000000,-1.0,SELL-PARTIAL,3 - Small
141,STRL,HEARTLAND ADVISORS INC,SHR,2014-06-30,9380000,1000000,9.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,8670000,1000000,8.0,0,1.0,SELL-PARTIAL,3 - Small
142,WCIC,HEARTLAND ADVISORS INC,SHR,2014-06-30,9310000,482153,19.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,9751000,493448,19.0,-11295,0.0,HOLD,2 - Micro
143,HPHW,HEARTLAND ADVISORS INC,SHR,2014-06-30,9201000,12308758,0.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,7081000,12209238,0.0,99520,0.0,HOLD,3 - Small
144,STS,HEARTLAND ADVISORS INC,SHR,2014-06-30,8923000,1372738,6.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,10322000,1338750,7.0,33988,-1.0,BUY-MORE,3 - Small
145,NOVB,HEARTLAND ADVISORS INC,SHR,2014-06-30,8716000,400000,21.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,9672000,400000,24.0,0,-3.0,HOLD,3 - Small
146,MSFG,HEARTLAND ADVISORS INC,SHR,2014-06-30,8625000,500000,17.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,8550000,500000,17.0,0,0.0,HOLD,2 - Micro
147,AUQ,HEARTLAND ADVISORS INC,SHR,2014-06-30,8618000,2016708,4.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,8793000,2016708,4.0,0,0.0,BUY-MORE,2 - Micro
148,DWSN1,HEARTLAND ADVISORS INC,SHR,2014-06-30,8568000,299059,28.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,7003000,250000,28.0,49059,0.0,SELL-PARTIAL,2 - Micro
149,LHCG,HEARTLAND ADVISORS INC,SHR,2014-06-30,8548000,400000,21.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,8824000,400000,22.0,0,-1.0,HOLD,3 - Small
150,VRA,HEARTLAND ADVISORS INC,SHR,2014-06-30,8418000,384921,21.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,14638000,542351,26.0,-157430,-5.0,HOLD,3 - Small
151,DENN,HEARTLAND ADVISORS INC,SHR,2014-06-30,8150000,1250000,6.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,8038000,1250000,6.0,0,0.0,HOLD,1 - Nano
152,PESI,HEARTLAND ADVISORS INC,SHR,2014-06-30,8092000,1759072,4.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,8840000,1811532,4.0,-52460,0.0,HOLD,2 - Micro
153,HSC,HEARTLAND ADVISORS INC,SHR,2014-06-30,7989000,300000,26.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,7029000,300000,23.0,0,3.0,BUY-MORE,3 - Small
154,TSC,HEARTLAND ADVISORS INC,SHR,2014-06-30,7722000,546500,14.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,7766000,546500,14.0,0,0.0,BUY-MORE,4 - Mid
155,HFWA,HEARTLAND ADVISORS INC,SHR,2014-06-30,7691000,478000,16.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,5076000,300000,16.0,178000,0.0,BUY-MORE,5 - Large
156,HLSS,HEARTLAND ADVISORS INC,SHR,2014-06-30,7309000,321560,22.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,7084000,327945,21.0,-6385,1.0,BUY-MORE,5 - Large
157,MAG1,HEARTLAND ADVISORS INC,SHR,2014-06-30,7155000,299999,23.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,5700000,299999,19.0,0,4.0,BUY-MORE,5 - Large
158,RCMT,HEARTLAND ADVISORS INC,SHR,2014-06-30,6996000,1100000,6.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,7403000,1100000,6.0,0,0.0,BUY-MORE,5 - Large
159,BIRT,HEARTLAND ADVISORS INC,SHR,2014-06-30,6711000,1407000,4.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,12833000,2131725,6.0,-724725,-2.0,BUY-MORE,5 - Large
160,SYNL,HEARTLAND ADVISORS INC,SHR,2014-06-30,6536000,398056,16.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,5098000,355000,14.0,43056,2.0,BUY-MORE,5 - Large
161,CCRN,HEARTLAND ADVISORS INC,SHR,2014-06-30,6520000,1000000,6.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,6822000,845332,8.0,154668,-2.0,BUY-MORE,4 - Mid
162,SYA,HEARTLAND ADVISORS INC,SHR,2014-06-30,6441000,283265,22.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,5576000,281332,19.0,1933,3.0,BUY-MORE,5 - Large
163,DRAD,HEARTLAND ADVISORS INC,SHR,2014-06-30,6408000,1800000,3.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,6174000,1800000,3.0,0,0.0,BUY-MORE,5 - Large
164,DSPG,HEARTLAND ADVISORS INC,SHR,2014-06-30,6368000,750000,8.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4320000,500000,8.0,250000,0.0,BUY-MORE,5 - Large
165,UTI,HEARTLAND ADVISORS INC,SHR,2014-06-30,6070000,500000,12.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4228000,326518,12.0,173482,0.0,BUY-MORE,4 - Mid
166,STFC,HEARTLAND ADVISORS INC,SHR,2014-06-30,5858000,250000,23.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2131000,100000,21.0,150000,2.0,BUY-MORE,5 - Large
167,AGX,HEARTLAND ADVISORS INC,SHR,2014-06-30,5706000,153009,37.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,19894000,669156,29.0,-516147,8.0,BUY-MORE,5 - Large
168,LTMAQ,HEARTLAND ADVISORS INC,SHR,2014-06-30,5653000,421251,13.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,19704000,1309231,15.0,-887980,-2.0,BUY-MORE,4 - Mid
169,DXLG,HEARTLAND ADVISORS INC,SHR,2014-06-30,5510000,1000000,5.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,5640000,1000000,5.0,0,0.0,BUY-MORE,5 - Large
170,PCBK,HEARTLAND ADVISORS INC,SHR,2014-06-30,5492000,400000,13.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,5504000,400000,13.0,0,0.0,BUY-MORE,4 - Mid
171,MIG,HEARTLAND ADVISORS INC,SHR,2014-06-30,5362000,745780,7.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4348000,745780,5.0,0,2.0,BUY-MORE,5 - Large
172,SRI,HEARTLAND ADVISORS INC,SHR,2014-06-30,5360000,500000,10.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2808000,250000,11.0,250000,-1.0,BUY-MORE,5 - Large
173,MGPI,HEARTLAND ADVISORS INC,SHR,2014-06-30,5325000,668955,7.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,1803000,267151,6.0,401804,1.0,BUY-MORE,4 - Mid
174,LAWS,HEARTLAND ADVISORS INC,SHR,2014-06-30,5230000,321051,16.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,1457000,90683,16.0,230368,0.0,BUY-MORE,5 - Large
175,TRNS,HEARTLAND ADVISORS INC,SHR,2014-06-30,5154000,502368,10.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,937000,100000,9.0,402368,1.0,BUY-MORE,5 - Large
176,POWL,HEARTLAND ADVISORS INC,SHR,2014-06-30,5056000,77329,65.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,5011000,77329,64.0,0,1.0,BUY-MORE,4 - Mid
177,OEG,HEARTLAND ADVISORS INC,SHR,2014-06-30,5040000,600000,8.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,5500000,500000,11.0,100000,-3.0,HOLD,5 - Large
178,PRGS,HEARTLAND ADVISORS INC,SHR,2014-06-30,5022000,208900,24.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4554000,208900,21.0,0,3.0,BUY-MORE,5 - Large
179,LXK,HEARTLAND ADVISORS INC,SHR,2014-06-30,4877000,101258,48.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4497000,97157,46.0,4101,2.0,SELL-PARTIAL,5 - Large
180,HFFC,HEARTLAND ADVISORS INC,SHR,2014-06-30,4848000,350000,13.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4690000,350000,13.0,0,0.0,HOLD,5 - Large
181,CYBE,HEARTLAND ADVISORS INC,SHR,2014-06-30,4794000,600000,7.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4155000,500000,8.0,100000,-1.0,HOLD,5 - Large
182,PPSI,HEARTLAND ADVISORS INC,SHR,2014-06-30,4325000,500000,8.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3679000,422838,8.0,77162,0.0,SELL-PARTIAL,5 - Large
183,BP,HEARTLAND ADVISORS INC,SHR,2014-06-30,4210000,79698,52.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3288000,68488,48.0,11210,4.0,HOLD,4 - Mid
184,PCTI,HEARTLAND ADVISORS INC,SHR,2014-06-30,4198000,518883,8.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2783000,318733,8.0,200150,0.0,HOLD,5 - Large
185,VPG,HEARTLAND ADVISORS INC,SHR,2014-06-30,4115000,250000,16.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4345000,250000,17.0,0,-1.0,HOLD,5 - Large
186,JCI,HEARTLAND ADVISORS INC,SHR,2014-06-30,4076000,81644,49.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,26539000,560840,47.0,-479196,2.0,HOLD,5 - Large
187,FTEK,HEARTLAND ADVISORS INC,SHR,2014-06-30,3993000,708000,5.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3540000,708000,5.0,0,0.0,HOLD,4 - Mid
188,HDNG,HEARTLAND ADVISORS INC,SHR,2014-06-30,3795000,300000,12.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4320000,300000,14.0,0,-2.0,SELL-PARTIAL,5 - Large
189,PLCM,HEARTLAND ADVISORS INC,SHR,2014-06-30,3759000,300000,12.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4116000,300000,13.0,0,-1.0,HOLD,5 - Large
190,LNDC,HEARTLAND ADVISORS INC,SHR,2014-06-30,3747000,300000,12.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2877000,257801,11.0,42199,1.0,HOLD,5 - Large
191,ACIIQ,HEARTLAND ADVISORS INC,SHR,2014-06-30,3650000,1000000,3.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,7230000,1500000,4.0,-500000,-1.0,SELL-PARTIAL,4 - Mid
192,OMN,HEARTLAND ADVISORS INC,SHR,2014-06-30,3636000,400000,9.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,4152000,400000,10.0,0,-1.0,SELL-PARTIAL,4 - Mid
193,HWCC,HEARTLAND ADVISORS INC,SHR,2014-06-30,3393000,273433,12.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3590000,273433,13.0,0,-1.0,SELL-PARTIAL,4 - Mid
194,TTGT,HEARTLAND ADVISORS INC,SHR,2014-06-30,3263000,370000,8.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,549000,76082,7.0,293918,1.0,BUY-MORE,3 - Small
195,TAP,HEARTLAND ADVISORS INC,SHR,2014-06-30,3243000,43728,74.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2793000,47459,58.0,-3731,16.0,BUY-MORE,5 - Large
196,LHX,HEARTLAND ADVISORS INC,SHR,2014-06-30,3213000,42414,75.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3205000,43814,73.0,-1400,2.0,SELL-PARTIAL,3 - Small
197,USNA,HEARTLAND ADVISORS INC,SHR,2014-06-30,3126000,40000,78.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,1884000,25000,75.0,15000,3.0,SELL-PARTIAL,5 - Large
198,KDP,HEARTLAND ADVISORS INC,SHR,2014-06-30,3085000,52665,58.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3140000,57664,54.0,-4999,4.0,BUY-MORE,5 - Large
199,ODC,HEARTLAND ADVISORS INC,SHR,2014-06-30,3057000,100000,30.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3454000,100000,34.0,0,-4.0,SELL-PARTIAL,4 - Mid
200,GLW,HEARTLAND ADVISORS INC,SHR,2014-06-30,3021000,137619,21.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2920000,140226,20.0,-2607,1.0,SELL-PARTIAL,3 - Small
201,LF,HEARTLAND ADVISORS INC,SHR,2014-06-30,2940000,400000,7.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,3000000,400000,7.0,0,0.0,HOLD,4 - Mid
202,FRM,HEARTLAND ADVISORS INC,SHR,2014-06-30,2910000,250000,11.0,HEARTLAND ADVISORS INC,SHR,2014-03-31,2455000,250000,9.0,0,2.0,HOLD,5 - Large
