,ticker,investorname_x,securitytype_x,calendardate_x,value_x,units_x,price_x,investorname_y,securitytype_y,calendardate_y,value_y,units_y,price_y,units_chg,price_chg,action,scale
109,AEE,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,602000,13052,46.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,486000,12689,38.0,363,8.0,BUY-MORE,5 - Large
110,MDT,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,551000,7632,72.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,473000,7632,61.0,0,11.0,BUY-MORE,6 - Mega
111,CSX,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,547000,15100,36.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,497000,15500,32.0,-400,4.0,HOLD,5 - Large
112,CHRW,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,544000,7259,74.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,481000,7259,66.0,0,8.0,BUY-MORE,5 - Large
113,ADP,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,539000,6472,83.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,513000,6172,83.0,300,0.0,BUY-MORE,5 - Large
114,HD,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,500000,4761,105.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,324000,3530,91.0,1231,14.0,BUY-MORE,6 - Mega
115,BP,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,492000,12904,38.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,541000,12303,43.0,601,-5.0,BUY-MORE,5 - Large
116,MO,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,474000,9620,49.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,460000,10003,45.0,-383,4.0,BUY-MORE,6 - Mega
117,DD1,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,452000,6109,73.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,472000,6584,71.0,-475,2.0,HOLD,4 - Mid
118,UNP,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-12-31,441000,3702,119.0,VAUGHAN DAVID INVESTMENTS LLC,SHR,2014-09-30,389000,3590,108.0,112,11.0,SELL-PARTIAL,5 - Large
